UniqueID,Longitude,Latitude,Status,Aspect,Slope,Elevation,TWI,Profile_Curvature,Plan_Curvature,NDVI,LULC,Max_Temperature,Precipitation,WS,Relative_Humidity,AET,DSI,Soil_Moisture,Distance_roads,Distance_rivers,Distance_households
504,-120.56668165517875,49.01667258450579,1,81.65959167480469,10.526469230651855,1339.8458251953125,6.553754806518555,0.0003537926822900772,0.04991684481501579,0.4098358452320099,11.0,9.122435569763184,721.5198974609375,2.530066967010498,,33.27654266357422,-0.9214583039283752,77.99724578857422,1067.80517578125,947.0175170898438,1110.2689208984375
505,-126.42487052866625,59.5471054086797,1,198.56048583984375,1.931166172027588,476.7868957519531,9.503973960876465,-0.001003202865831554,-0.0013543145032599568,0.49324482679367065,11.0,5.436692237854004,483.05877685546875,1.3582929372787476,0.0033823861740529537,29.502538681030273,0.35647326707839966,31.49843406677246,743.3856201171875,1556.3604736328125,694.158203125
506,-130.68050426936006,59.893138063766095,1,238.9542694091797,6.417521953582764,1235.416015625,7.772051811218262,0.009850647300481796,0.017406025901436806,0.6131433248519897,2.0,3.6052796840667725,616.9412841796875,2.1424429416656494,0.003047121223062277,29.229053497314453,0.4019629955291748,72.34490203857422,32044.85546875,1300.3203125,32071.533203125
507,-122.60900466218779,58.27365705646198,1,258.77813720703125,0.9638931155204773,643.1530151367188,7.529769420623779,0.00415759114548564,-0.0017267692601308227,0.6674798727035522,2.0,6.403871059417725,536.4389038085938,2.128026008605957,0.003771551651880145,37.714324951171875,-0.08260416984558105,83.11920166015625,3372.1630859375,1399.953857421875,3345.033447265625
508,-128.00001993689835,58.783338473988294,1,177.8623504638672,3.3675780296325684,974.2664794921875,9.119715690612793,0.002417634939774871,-0.013329706154763699,0.7438223958015442,2.0,4.941925048828125,576.0399780273438,1.739538550376892,0.0032326728105545044,30.802082061767578,0.4133707582950592,54.6811408996582,92223.0234375,5968.68408203125,85002.9296875
509,-126.16666745365151,56.83332222720367,1,169.3335418701172,13.197084426879883,1453.248046875,7.037307262420654,0.043320585042238235,-0.007488359697163105,0.4425387680530548,2.0,4.890210151672363,631.7041015625,2.0692827701568604,0.0032618818804621696,29.701990127563477,0.10937008261680603,27.4572696685791,61666.30078125,3982.13671875,61721.83203125
510,-126.67618901046822,56.79367215963572,1,274.28387451171875,3.370950937271118,1346.038330078125,7.975091934204102,0.0014823086094111204,0.00283698458224535,0.5692723393440247,2.0,4.741074085235596,651.7996826171875,2.008338689804077,0.0033374635968357325,30.00005340576172,0.2635326683521271,27.596078872680664,89101.375,5588.30810546875,67395.7421875
511,-127.13798933274026,58.09839009934472,1,277.28717041015625,20.864301681518555,1315.148193359375,4.707690238952637,0.018365485593676567,0.007201948203146458,0.5384518504142761,11.0,4.5163984298706055,618.3358764648438,1.8509035110473633,0.003161599626764655,30.154264450073242,0.3329630196094513,33.56892013549805,113140.59375,1259.7247314453125,113217.703125
512,-127.69805594705763,58.710923619573435,1,261.28387451171875,4.146911144256592,1011.604248046875,6.1503424644470215,0.012098666280508041,0.004509892780333757,0.4905126690864563,11.0,5.324808120727539,561.3870239257812,1.6677581071853638,0.0032097327057272196,31.316272735595703,0.35072916746139526,50.08000183105469,108505.140625,3444.953125,104240.8203125
513,-131.75002041323975,58.716671208469066,1,78.38204193115234,3.249595880508423,1007.0905151367188,9.54440975189209,0.016199743375182152,-0.0014280889881774783,0.5155996680259705,2.0,5.65164041519165,649.1217651367188,2.09147310256958,0.0033955848775804043,30.95848846435547,0.5995898842811584,60.063289642333984,84241.2109375,3141.05615234375,84128.875
514,-130.19283649897912,58.137254850253605,1,208.41844177246094,5.222284317016602,1115.7763671875,9.203056335449219,-0.0022429435048252344,-0.0021269251592457294,0.624163031578064,2.0,6.121283531188965,528.0938110351562,1.8862582445144653,0.0032185474410653114,30.771276473999023,0.984144389629364,50.78562545776367,17186.142578125,4142.33154296875,17025.09375
515,-131.63623713865664,58.94762122695446,1,167.0825958251953,0.8692232370376587,889.9744262695312,6.811342716217041,0.0052259438671171665,-0.0014157415134832263,0.5341819524765015,11.0,5.501513481140137,566.2197265625,2.0155835151672363,0.0034869988448917866,30.21539306640625,0.3267478048801422,52.08771514892578,91912.8515625,3519.930419921875,91921.421875
516,-128.82151960049356,57.934505052689566,1,37.04477310180664,3.209127426147461,907.09375,7.774928569793701,0.0020749338436871767,-0.009184826165437698,0.49657881259918213,2.0,6.039252758026123,521.4290161132812,1.6171506643295288,0.0033747770357877016,29.986324310302734,0.6515972018241882,37.63007736206055,65009.36328125,932.4745483398438,64923.046875
517,-129.4000195278061,57.64067156201436,1,247.07717895507812,3.539257764816284,983.4843139648438,7.650906562805176,0.022080492228269577,-0.005935283377766609,0.7340192198753357,2.0,6.183090686798096,623.111572265625,1.8350480794906616,0.00330246496014297,30.83812713623047,0.7436040043830872,48.91343307495117,31624.662109375,1447.04296875,31753.103515625
518,-127.61305249997216,57.49775522338616,1,90.18241119384766,2.98964786529541,1151.257080078125,12.329582214355469,0.029348861426115036,-0.005276510026305914,0.485106885433197,11.0,4.811173439025879,634.1971435546875,1.9130109548568726,0.003196731675416231,29.930448532104492,0.3822198510169983,27.996206283569336,119647.9765625,407.6029968261719,119726.109375
519,-121.26935088603685,57.44084012879613,1,199.2435302734375,0.6500594615936279,814.0780639648438,7.019240856170654,0.000654343981295824,0.0004299092688597739,0.5873563289642334,11.0,5.663605690002441,475.5390930175781,2.8469626903533936,0.003712576348334551,34.91937255859375,0.18215277791023254,49.70091247558594,36682.75,3628.752685546875,36666.41796875
520,-120.3833334977247,56.5096726224803,1,253.15606689453125,1.6616460084915161,705.974609375,8.216662406921387,-0.003924991935491562,0.004458433948457241,0.6479098796844482,11.0,7.2148237228393555,479.6378173828125,3.1753153800964355,0.0038473010063171387,36.20884704589844,0.4010298550128937,39.103633880615234,1568.3642578125,2026.0484619140625,1615.0118408203125
521,-128.12621875239452,56.42103844658981,1,171.17514038085938,15.011317253112793,1568.049560546875,4.912526607513428,-0.02221641130745411,-0.023756299167871475,0.5537866950035095,11.0,5.477022171020508,830.109375,2.0593502521514893,0.0037547966931015253,31.055849075317383,0.3075283169746399,44.217079162597656,73073.3125,9298.443359375,25376.58203125
522,-122.37998450801517,56.40000744814501,1,101.75416564941406,4.968042373657227,953.2467041015625,7.111725807189941,-0.0062051499262452126,0.023126721382141113,0.6488448977470398,11.0,7.528055667877197,594.58349609375,2.4615042209625244,0.003684376133605838,38.64977264404297,0.17042765021324158,49.35762023925781,5009.8759765625,4175.30908203125,5184.75
523,-127.30395071154692,56.35982276187533,1,192.73553466796875,5.792011737823486,789.1470947265625,7.805019378662109,0.021184762939810753,-0.014432521536946297,0.6323700547218323,2.0,6.795971870422363,668.0530395507812,1.868191123008728,0.0037131200078874826,31.557640075683594,0.212881937623024,39.478458404541016,75592.0546875,3819.078125,33255.484375
524,-127.06856866671004,56.32695529319736,1,247.1980743408203,6.0589518547058105,775.1275634765625,7.834097385406494,-0.006602236535400152,0.014412151649594307,0.6046311259269714,2.0,7.179824352264404,624.9337768554688,1.8080534934997559,0.0036905426532030106,31.720895767211914,0.10178772360086441,39.55812072753906,77626.9140625,834.926025390625,19464.591796875
525,-123.18050129956765,56.477439143464764,1,300.4173583984375,13.302928924560547,1248.4130859375,6.586911678314209,0.007648018188774586,0.01226330641657114,0.7229092121124268,2.0,5.7199201583862305,679.7068481445312,2.4237356185913086,0.003476280951872468,34.79370880126953,0.3349875807762146,39.46994400024414,43508.68359375,3975.2841796875,18468.76171875
526,-124.92523485133454,56.17897228902816,1,181.5810089111328,15.099800109863281,1179.317626953125,6.033689022064209,0.026226390153169632,-0.03523993864655495,0.5980069041252136,2.0,5.457045555114746,597.4891357421875,2.065033435821533,0.0034293262287974358,31.30592918395996,0.3192360997200012,40.885772705078125,1643.92431640625,1647.898681640625,1542.09619140625
527,-124.92751815565695,56.17833889543075,1,182.24781799316406,14.863107681274414,1169.8282470703125,6.051538467407227,0.024812037125229836,-0.04053139314055443,0.5983793139457703,11.0,5.46217679977417,597.1639404296875,2.0640757083892822,0.003429437056183815,31.306135177612305,0.3192360997200012,40.874267578125,1559.0379638671875,1553.544677734375,1467.5352783203125
528,-125.35885146282335,56.02917222606881,1,30.598087310791016,4.443732261657715,958.0626220703125,7.756621837615967,0.014073175378143787,-0.0006624978268519044,0.4976595938205719,11.0,5.975275993347168,568.0125122070312,1.9824860095977783,0.003439906518906355,31.348806381225586,0.07807697355747223,41.471248626708984,2874.9091796875,502.5740051269531,2715.5859375
529,-125.58000457642169,55.7577225964316,1,322.3075866699219,1.8288352489471436,855.726318359375,6.534832000732422,0.02973608672618866,-0.003377747256308794,0.6670005917549133,11.0,6.78378438949585,560.1768188476562,1.9343992471694946,0.0036223502829670906,31.989864349365234,0.022381875663995743,45.76109313964844,4770.37109375,4526.34326171875,4755.5888671875
530,-125.45749947050687,56.01562281229383,1,187.1885986328125,4.153742790222168,1093.9525146484375,6.020421981811523,-0.005799463950097561,0.007771575823426247,0.655281126499176,11.0,5.773548603057861,583.7637329101562,2.0209155082702637,0.0033753460738807917,31.221210479736328,0.16588926315307617,43.805824279785156,6958.85302734375,1054.22998046875,6963.08349609375
531,-127.5925848640749,55.50307181422275,1,236.16307067871094,19.274272918701172,887.5341796875,6.34450626373291,0.06881015747785568,-0.02190108597278595,0.7753185629844666,2.0,8.550161361694336,759.8777465820312,2.092658281326294,0.003955692518502474,34.70909881591797,-0.15934430062770844,66.58949279785156,2491.6201171875,3044.36376953125,2472.0859375
532,-127.64593517495527,56.17083850720494,1,149.94931030273438,10.70657730102539,820.6166381835938,6.7344255447387695,0.018071385100483894,0.01866018958389759,0.5317855477333069,2.0,7.160471439361572,715.5367431640625,1.9046969413757324,0.0038549762684851885,32.75108337402344,0.23182354867458344,48.562904357910156,52032.15234375,725.392822265625,31132.78125
533,-125.29501791142741,55.48833882746329,1,250.41749572753906,21.46652603149414,1311.8349609375,5.295447826385498,0.002121330238878727,0.012205242179334164,0.608056902885437,11.0,6.467341899871826,582.0457153320312,2.0511600971221924,0.0036660702899098396,32.4822883605957,-0.06781250238418579,51.600074768066406,6271.7021484375,1643.355224609375,6406.72607421875
534,-124.58386777814856,55.42217232183874,1,253.52655029296875,1.9595187902450562,1099.894287109375,7.801275730133057,0.012004761025309563,-0.012542440555989742,0.41981241106987,11.0,6.31452751159668,592.0513916015625,2.0611870288848877,0.0036169260274618864,32.89810562133789,-0.17538724839687347,48.90072250366211,917.3887329101562,890.5071411132812,765.7605590820312
535,-124.63592027242696,55.62598972306787,1,83.00200653076172,3.319439172744751,1177.655029296875,6.405389308929443,0.032531850039958954,-0.045404158532619476,0.6409936547279358,2.0,5.908056259155273,598.9825439453125,2.1339757442474365,0.003691128920763731,32.656253814697266,-0.029797926545143127,49.645118713378906,5526.5126953125,6227.5322265625,5436.8056640625
536,-120.62818343832862,54.597839425657234,1,272.436767578125,9.30730152130127,1342.495361328125,7.187317848205566,-0.000871486437972635,0.00407363148406148,0.5460290312767029,11.0,7.346292972564697,752.1387329101562,2.8293533325195312,0.0035828675609081984,38.223365783691406,0.21010416746139526,53.08791732788086,24137.84765625,1201.9835205078125,24394.265625
537,-120.47134999380704,54.53717285101321,1,338.98321533203125,7.1931867599487305,1396.7412109375,7.168072700500488,-0.005757519975304604,0.0216615479439497,0.6952269673347473,11.0,7.676055908203125,726.9685668945312,2.781811475753784,0.0036180904135107994,38.63039016723633,0.32081693410873413,51.68428421020508,32012.2734375,1915.1424560546875,31981.23828125
538,-120.65286669322562,54.440289419250114,1,68.89966583251953,4.910282611846924,1198.5914306640625,7.511134147644043,0.02135859802365303,-0.00888453796505928,0.5454616546630859,11.0,6.464317798614502,840.8789672851562,2.800666570663452,0.0035795888397842646,37.08298873901367,0.2885279953479767,49.762046813964844,41847.28125,921.8424072265625,41801.75390625
539,-123.70891740173356,54.86090573135149,1,273.29473876953125,4.471922397613525,1040.4923095703125,6.764381408691406,0.014613185077905655,0.00035317326546646655,0.6876994371414185,2.0,7.760667324066162,612.6110229492188,2.1724507808685303,0.0038503811229020357,34.999420166015625,-0.8571913838386536,56.38010025024414,1099.1402587890625,7272.8203125,989.9374389648438
540,-124.00540071692633,54.79488898563672,1,212.29428100585938,0.6129610538482666,856.9710083007812,12.782247543334961,0.00890031922608614,0.0003769161703530699,0.5935928821563721,11.0,8.248489379882812,562.7277221679688,2.027533769607544,0.003945584408938885,34.35965347290039,-0.9456244707107544,51.948062896728516,1499.968994140625,1177.7127685546875,1422.933837890625
541,-123.22301724238375,54.674839091146225,1,102.85857391357422,3.021071195602417,947.7230834960938,8.109749794006348,-0.0037698200903832912,0.003402524860575795,0.705460786819458,11.0,8.505504608154297,644.9495239257812,2.1929688453674316,0.003989895805716515,35.73167419433594,-0.46020832657814026,55.675453186035156,18413.171875,4932.35888671875,18460.70703125
542,-123.46150059771297,54.73357246194036,1,85.1416244506836,0.30474117398262024,881.9536743164062,7.588581562042236,-2.0659363144659437e-05,6.653286254731938e-05,0.632781445980072,11.0,8.492138862609863,611.5330810546875,2.118222236633301,0.00398397259414196,35.111873626708984,-0.7320932149887085,53.98908233642578,9088.1982421875,840.5072631835938,9193.0673828125
543,-126.53716451588315,52.68152380531742,1,140.69300842285156,22.245925903320312,1127.86279296875,6.2381181716918945,0.03444064408540726,0.014433511532843113,0.6501705646514893,11.0,6.018362998962402,1194.0601806640625,2.409396171569824,0.004006406292319298,30.246850967407227,-0.9371094107627869,60.038795471191406,26196.64453125,8693.904296875,26138.76171875
544,-124.94285038270219,53.52783883108671,1,275.0487365722656,2.0597376823425293,906.451416015625,7.3312907218933105,6.908629438839853e-05,1.028920723911142e-05,0.6413750052452087,2.0,9.977507591247559,469.4303283691406,2.0431690216064453,0.004159808158874512,32.890193939208984,-0.9950346946716309,44.727943420410156,5374.0927734375,1208.731201171875,5236.27197265625
545,-125.4525172576415,53.78540547310688,1,237.88351440429688,2.637983798980713,931.2279052734375,6.566058158874512,-0.01126427948474884,-0.0016796909039840102,0.6169873476028442,11.0,8.894827842712402,501.9513854980469,2.073167324066162,0.003995035775005817,33.68891143798828,-0.94052654504776,60.8698616027832,8024.27490234375,1290.5196533203125,7595.22021484375
546,-125.83661721358426,53.49517201892747,1,148.73475646972656,2.3071272373199463,1238.1182861328125,6.678074359893799,-0.004921012092381716,0.00831854809075594,0.5405056476593018,11.0,8.076403617858887,533.1489868164062,2.1238977909088135,0.003937192726880312,32.62400436401367,-1.0955003499984741,64.9588851928711,15692.6123046875,3589.553466796875,15612.67578125
547,-126.22713391819185,53.6357553660197,1,122.07463836669922,3.203746795654297,1093.918212890625,7.666804313659668,0.0028787131886929274,0.0006007618503645062,0.6724820733070374,2.0,7.881267547607422,572.2283935546875,2.1241910457611084,0.003954627551138401,32.57061767578125,-1.0607283115386963,74.20321655273438,21544.53515625,1887.0042724609375,21427.33203125
548,-126.42603379317067,53.23717193275442,1,143.32028198242188,1.0101982355117798,874.818115234375,11.456588745117188,0.004520980641245842,0.003340110182762146,0.19131439924240112,1.0,8.919976234436035,759.4234619140625,1.9973362684249878,0.004118594340980053,31.69699478149414,-1.1258680820465088,69.76349639892578,51839.7421875,255.43792724609375,51927.88671875
549,-127.08001763724883,54.12667186554203,1,268.7205505371094,9.411181449890137,1030.4752197265625,5.917257308959961,0.019760018214583397,-0.01610625348985195,0.5630694627761841,2.0,8.535170555114746,780.1441650390625,2.2136268615722656,0.004022951703518629,33.249507904052734,-0.9925324320793152,73.09342193603516,2724.8154296875,6417.0517578125,2638.050048828125
550,-126.94751764720048,54.201671881572985,1,200.30902099609375,8.032245635986328,753.8598022460938,6.299252986907959,0.008250183425843716,0.011225386522710323,0.6831852793693542,11.0,9.051846504211426,634.96875,2.1555652618408203,0.003989141900092363,32.5791130065918,-1.08549165725708,69.96624755859375,1045.4100341796875,59.33525848388672,788.9757690429688
551,-120.66088294352015,53.510222689000685,1,177.47254943847656,1.3113923072814941,872.1966552734375,7.399778366088867,0.0005165378679521382,-0.004159596282988787,0.7786633372306824,11.0,9.958641052246094,855.3201293945312,2.1798417568206787,0.004126198589801788,39.70397186279297,0.25283417105674744,31.922698974609375,265.9656066894531,2953.055908203125,284.1709899902344
552,-120.16168308561173,53.852172859838724,1,198.96536254882812,14.350066184997559,1493.6953125,7.244058132171631,0.005286810919642448,0.0024637000169605017,0.599811315536499,11.0,5.406975746154785,882.3890380859375,2.6449785232543945,0.0034745829179883003,34.03778839111328,0.11973528563976288,33.77236557006836,43212.3203125,1916.557861328125,27497.361328125
553,-119.48016580212766,52.55235618721035,1,207.16966247558594,21.829421997070312,,,0.019528109580278397,0.019435899332165718,0.5905073881149292,2.0,6.862731456756592,1033.7271728515625,2.0430822372436523,0.00354834389872849,33.86101531982422,-0.3455175459384918,32.696285247802734,22147.4375,2418.835693359375,22066.2421875
554,-125.16668362031588,52.97183879120886,1,267.2884826660156,0.4373954236507416,1067.9647216796875,10.74284839630127,0.002287995768710971,-0.00126850965898484,0.645541250705719,11.0,8.758842468261719,436.99969482421875,2.148146867752075,0.0039397734217345715,30.26026153564453,-1.2894138097763062,42.75918197631836,12119.3671875,117.05970764160156,330.9378662109375
555,-123.96736689233909,53.45517236208616,1,166.44960021972656,1.8069707155227661,1059.3729248046875,8.463743209838867,-0.006568405777215958,0.0037681027315557003,0.15109369158744812,11.0,9.692723274230957,478.9519958496094,2.118156671524048,0.003973643761128187,34.36497497558594,-0.6715134382247925,49.54240798950195,1630.554443359375,4548.29296875,1693.9586181640625
556,-125.4550170627126,53.25833876045313,1,310.52142333984375,2.098053216934204,971.7759399414062,9.031986236572266,0.0030990769155323505,0.005129493307322264,0.4006556570529938,11.0,9.072370529174805,475.12188720703125,2.0966107845306396,0.0040064360946416855,31.253633499145508,-1.1514368057250977,49.69505310058594,14268.74609375,1315.59765625,14292.5986328125
557,-123.62808339693885,53.03497238793775,1,133.40960693359375,4.490501403808594,897.8441772460938,8.233658790588379,-0.002230826998129487,-0.001815563766285777,0.5975450873374939,2.0,10.629551887512207,432.2380676269531,2.107895851135254,0.003975412808358669,32.792274475097656,-0.7946416735649109,36.46893310546875,821.1768188476562,1020.7101440429688,780.106201171875
558,-125.61231698395478,52.976138728136874,1,63.03018569946289,1.2233995199203491,1211.295166015625,8.011123657226562,-0.0063959709368646145,0.005360703449696302,0.6015841364860535,11.0,8.581348419189453,512.0222778320312,2.133180856704712,0.003953545354306698,30.74302101135254,-1.3543740510940552,53.52568817138672,9527.6337890625,4759.0478515625,7776.05908203125
559,-124.3461837382205,53.66700561063949,1,179.76649475097656,1.6751158237457275,1207.7747802734375,7.822726249694824,0.0009467214695177972,-0.000711389584466815,0.6525239944458008,11.0,8.679239273071289,514.6800537109375,2.187628984451294,0.0038101687096059322,34.726844787597656,-0.5682805776596069,61.68661117553711,503.3364562988281,5941.5224609375,379.3909606933594
560,-124.28718362734716,53.40233891723233,1,96.97325897216797,4.19119930267334,956.8584594726562,7.063956260681152,0.011392930522561073,-0.012339009903371334,0.5454690456390381,11.0,9.572096824645996,467.0714111328125,2.1015172004699707,0.003928926773369312,33.708431243896484,-0.7793846726417542,47.13002014160156,704.864990234375,1340.8544921875,537.7782592773438
561,-123.46000005486854,53.28898902046677,1,147.81431579589844,3.8979480266571045,1060.1710205078125,8.08114242553711,0.00357661466114223,0.007366390898823738,0.5693886280059814,2.0,10.24648380279541,479.9046936035156,2.140230417251587,0.003956736531108618,34.781551361083984,-0.39772161841392517,48.22273254394531,847.8303833007812,2492.63818359375,423.2567443847656
562,-123.46720009792477,53.40248902151839,1,149.1414794921875,4.461359977722168,1271.2056884765625,7.025604724884033,-0.023263931274414062,0.006608244031667709,0.6218907237052917,11.0,9.744728088378906,503.32012939453125,2.198690891265869,0.003966853022575378,35.54262924194336,-0.32433828711509705,55.356868743896484,4383.888671875,6647.5419921875,4391.31689453125
563,-125.28650073853439,53.28287287664733,1,289.247314453125,2.1449127197265625,1161.4840087890625,7.166451930999756,0.001439019339159131,0.0013136051129549742,0.6091915369033813,2.0,8.780101776123047,480.5128479003906,2.164368152618408,0.003934174310415983,31.98596954345703,-1.1851154565811157,51.17353820800781,2973.319091796875,3413.80615234375,3030.16650390625
564,-126.4375319658476,52.00995400493765,1,,,,,,,0.6326821446418762,2.0,6.764610290527344,1360.98779296875,2.678072690963745,0.0042585222981870174,31.16388702392578,-0.9921180605888367,50.76667022705078,13292.52734375,1420.630126953125,6876.7275390625
565,-126.63298191749033,52.363038488217896,1,247.32186889648438,29.084386825561523,359.1095275878906,5.193113803863525,0.05783689767122269,0.013750811107456684,0.7723157405853271,2.0,9.44223403930664,1423.4483642578125,2.7159056663513184,0.004455843940377235,34.92862319946289,-0.9259761571884155,49.444374084472656,879.0576782226562,2518.98486328125,784.26708984375
566,-124.41490251208126,50.88277221711759,1,179.37901306152344,27.40073013305664,463.1557922363281,4.860918045043945,-0.014244398102164268,0.07755591720342636,0.7485109567642212,2.0,8.677343368530273,949.7869262695312,2.0326905250549316,0.003864900441840291,31.478586196899414,-1.045660376548767,64.76953887939453,62984.19921875,1206.546875,43928.8203125
567,-118.84199861099326,51.40762281370529,1,229.81008911132812,12.658202171325684,1314.431396484375,6.362821102142334,0.036070555448532104,-0.03245750069618225,0.6753159165382385,2.0,8.465448379516602,1157.20849609375,1.8769322633743286,0.004111485090106726,36.90242004394531,-0.8430776000022888,40.4279899597168,4089.60693359375,3984.36962890625,4254.470703125
568,-119.30001537365553,51.32167275991764,1,121.54667663574219,19.12140655517578,592.3400268554688,5.103277683258057,0.027034135535359383,0.02777557261288166,0.546733021736145,11.0,9.754249572753906,901.55517578125,1.9097344875335693,0.004365088418126106,36.859519958496094,-0.8354731798171997,50.4559440612793,356.4656677246094,685.5635375976562,439.7257080078125
569,-119.35753203641329,51.46863945264036,1,140.35255432128906,12.53863525390625,1163.75439453125,13.21462631225586,0.0029384472873061895,0.021917615085840225,0.6397374272346497,2.0,9.185286521911621,937.3279418945312,1.9101073741912842,0.004302756395190954,36.89213562011719,-0.831727147102356,48.014251708984375,930.8456420898438,883.0206298828125,844.849853515625
570,-119.37511539471113,51.322172750391445,1,179.0751190185547,8.868240356445312,796.369384765625,8.737990379333496,0.028927888721227646,-0.02842412143945694,0.5211424231529236,1.0,10.234662055969238,838.1602172851562,1.8990302085876465,0.004464358557015657,36.529048919677734,-0.8378881216049194,50.41518020629883,1197.55712890625,894.4976806640625,1026.877197265625
571,-120.67968233276041,51.687122604824445,1,272.38824462890625,7.808608531951904,1200.6531982421875,5.822330951690674,-0.012699825689196587,0.0207940973341465,0.5655753016471863,1.0,8.824716567993164,696.1119995117188,2.3481860160827637,0.004231184255331755,37.553863525390625,-0.7602788805961609,55.597328186035156,259.4869689941406,969.146728515625,306.6732177734375
572,-120.43153229887582,51.69273934093134,1,132.14280700683594,3.6937801837921143,1178.5465087890625,5.841770172119141,0.04063546285033226,-0.01608728989958763,0.6326594352722168,2.0,8.627806663513184,761.6414184570312,2.275259256362915,0.003991967067122459,37.57220458984375,-0.664027750492096,56.20832824707031,782.2406005859375,2981.004150390625,831.9925537109375
573,-120.0206486794288,50.896606046596595,1,67.34882354736328,19.923974990844727,1052.458984375,3.691847085952759,-0.02100714109838009,-0.008090505376458168,0.7377793192863464,11.0,9.455755233764648,603.9892578125,2.321481227874756,0.004166263155639172,35.330806732177734,-0.9569791555404663,59.54977035522461,1091.0120849609375,5795.9765625,1169.023193359375
574,-119.73619854041027,50.601606067877135,1,155.6602020263672,8.710318565368652,1633.4952392578125,6.0076093673706055,-0.03513679280877113,0.047611504793167114,0.5927587151527405,11.0,9.83037281036377,569.6845703125,2.2913246154785156,0.0045694918371737,35.15358352661133,-1.0269155502319336,64.17919158935547,1576.8751220703125,6015.4296875,1526.5128173828125
575,-121.23501562534824,50.991339210672464,1,166.3506622314453,6.181187152862549,1494.7421875,6.066531181335449,0.0020285213831812143,0.0015586836962029338,0.4608568549156189,11.0,8.601103782653809,467.7911376953125,2.54237699508667,0.004120897501707077,33.324180603027344,-1.2572569847106934,49.70010757446289,1982.91455078125,6268.92578125,1824.8131103515625
576,-119.4916818523995,50.80267270880778,1,137.21981811523438,19.167949676513672,1139.8189697265625,5.077206134796143,0.025315584614872932,-0.012931739911437035,0.6832733750343323,11.0,10.7860689163208,643.6375732421875,2.073695421218872,0.004854162223637104,35.7767219543457,-1.0129860639572144,64.20085144042969,395.52984619140625,3197.8876953125,333.7760314941406
577,-115.20051425031431,50.203973158783086,1,245.05812072753906,10.297401428222656,2114.24462890625,7.043998718261719,-0.03973407670855522,0.05420563742518425,0.4136156737804413,11.0,7.120054721832275,625.7373657226562,3.6764016151428223,0.0035482498351484537,31.416852951049805,-0.8477539420127869,34.647010803222656,3089.87890625,3125.323486328125,2762.84619140625
578,-116.20158096674915,49.87753972657842,1,235.04867553710938,16.39545249938965,2027.7926025390625,5.4853739738464355,0.04563596099615097,-0.025936538353562355,0.49171778559684753,2.0,5.594219207763672,855.5178833007812,3.4879002571105957,0.0034546188544481993,29.572284698486328,-1.2400003671646118,53.068519592285156,10570.974609375,11240.185546875,10719.701171875
579,-121.3886821640021,50.34750585730268,1,271.02581787109375,14.85848331451416,554.11865234375,5.245250225067139,0.03724389895796776,0.024064121767878532,0.35523420572280884,11.0,12.966489791870117,354.4615173339844,2.252631425857544,0.004353244323283434,26.91058349609375,-1.4471180438995361,41.9279670715332,643.4767456054688,376.0546569824219,461.5801086425781
580,-121.21373216078774,50.81897249921501,1,172.45108032226562,9.721430778503418,1029.9293212890625,6.169084072113037,-0.049959853291511536,0.02679627202451229,0.4375811219215393,11.0,12.026924133300781,319.6407165527344,2.4009432792663574,0.004219715017825365,25.433637619018555,-1.36455500125885,24.30689239501953,1690.5797119140625,3588.15380859375,1571.8802490234375
581,-116.99068117359184,50.05850635494009,1,214.95367431640625,18.820270538330078,1787.684326171875,5.0280961990356445,-0.03805305063724518,0.07768208533525467,0.685684084892273,2.0,6.855198860168457,1052.9661865234375,2.7799620628356934,0.00414407579228282,31.118480682373047,-1.3192044496536255,45.48731231689453,5305.46826171875,5407.263671875,5092.990234375
582,-116.98733113382922,49.88785634280559,1,39.84674072265625,25.185531616210938,1620.8133544921875,5.774560451507568,-0.04144677147269249,0.05154082924127579,0.5194870829582214,2.0,8.273606300354004,963.1605834960938,2.6119344234466553,0.004102902486920357,32.699920654296875,-1.2319501638412476,52.05608367919922,2795.591552734375,2853.35791015625,2967.515869140625
583,-117.23984781101034,49.6288395994478,1,198.2977752685547,23.125179290771484,1764.04638671875,6.31249475479126,-0.0533565878868103,0.006676071789115667,0.6191344857215881,2.0,8.673914909362793,993.232421875,2.6051814556121826,0.0039728255942463875,34.74064254760742,-1.2404530048370361,67.46541595458984,2653.31494140625,5114.18994140625,2758.482666015625
584,-117.19291455682664,49.85082291491631,1,97.5030517578125,19.09246063232422,1957.32568359375,5.207469940185547,0.0363018661737442,-0.009331274777650833,0.5367498993873596,11.0,6.1399431228637695,1114.8709716796875,2.939833402633667,0.003965049050748348,31.308406829833984,-1.5127413272857666,57.19099426269531,2767.931396484375,3345.7587890625,2731.7734375
585,-116.92039789384881,50.20217296440825,1,156.4202117919922,9.731237411499023,856.0585327148438,4.787818431854248,0.08918534219264984,-0.1632211059331894,0.7312653064727783,11.0,10.837150573730469,805.3057861328125,2.158886194229126,0.0042938897386193275,32.323421478271484,-1.228912353515625,36.375980377197266,925.1453247070312,1803.8695068359375,1412.0955810546875
586,-117.4413478893718,49.806339586773156,1,292.01617431640625,15.364734649658203,1376.3204345703125,4.379580497741699,0.0008017341606318951,0.02108391746878624,0.6825430393218994,2.0,10.38472843170166,935.4471435546875,2.3370590209960938,0.00432211346924305,35.2704963684082,-1.181262493133545,56.363224029541016,177.3094024658203,2239.77587890625,287.6296691894531
