UniqueID,Longitude,Latitude,Status,Aspect,Slope,Elevation,TWI,Profile_Curvature,Plan_Curvature,NDVI,LULC,Max_Temperature,Precipitation,WS,Relative_Humidity,AET,DSI,Soil_Moisture,Distance_roads,Distance_rivers,Distance_households
858,-120.24443192189966,50.54115600230142,1,305.2576599121094,12.993448257446289,908.3676147460938,5.414621353149414,-0.03929045796394348,0.05778294429183006,0.594110906124115,2.0,11.51471996307373,361.14764404296875,2.329496145248413,0.004214389715343714,28.299055099487305,-1.205075979232788,35.64621353149414,780.9530029296875,1085.33154296875,1014.5405883789062
859,-126.0275123308914,49.80207208546854,1,,,499.44549560546875,4.8996453285217285,,,0.6878820657730103,2.0,11.32319164276123,2487.0234375,3.3110463619232178,0.0052254293113946915,42.73263168334961,-1.6155496835708618,77.6551513671875,909.5926513671875,1575.1099853515625,1203.4935302734375
860,-126.35368434939751,50.04033795611443,1,248.48130798339844,9.596404075622559,451.114501953125,5.538145542144775,0.03531676158308983,-0.005196944810450077,0.8216671347618103,2.0,10.445859909057617,2627.488525390625,3.1175522804260254,0.005160301923751831,42.586936950683594,-1.3888335227966309,68.73926544189453,1516.5791015625,925.85302734375,1395.8890380859375
861,-127.06096750650875,50.24430597777803,1,241.84742736816406,10.270404815673828,353.5325012207031,5.3565287590026855,-0.006745883263647556,-0.05284719169139862,0.6755521297454834,11.0,10.279354095458984,2728.20263671875,3.9306159019470215,0.005578808486461639,43.717308044433594,-1.1917449235916138,63.60408020019531,2976.424560546875,433.5633544921875,2924.7548828125
862,-118.77899812888073,49.76242272949323,1,175.10389709472656,6.773693561553955,1292.872802734375,6.581047534942627,0.002292793244123459,-0.00401265686377883,0.7058398127555847,2.0,9.527318000793457,720.2939453125,2.4539432525634766,0.004090041853487492,35.60631561279297,-1.0716521739959717,65.09322357177734,972.84130859375,1522.140625,803.3096923828125
863,-122.62335215119387,49.601671079718784,1,265.4565124511719,19.306568145751953,318.1783447265625,6.843826770782471,0.07305444777011871,-0.012745479121804237,0.7960213422775269,2.0,11.75843334197998,2069.975830078125,2.2394931316375732,0.00496226130053401,44.12747573852539,-0.9392400979995728,87.91870880126953,15956.2060546875,693.1795654296875,10313.75
864,-125.70262977460504,49.75597142518971,1,,,467.90728759765625,7.325535297393799,-0.0032879223581403494,-0.02529674582183361,0.6815410256385803,11.0,9.53023910522461,1991.6397705078125,2.780891180038452,0.004984203726053238,38.012638092041016,-1.6753973960876465,97.7052230834961,7563.890625,2779.384033203125,7607.97314453125
865,-118.04173134077598,49.9385728293844,1,94.47455596923828,7.809944152832031,531.7425537109375,11.795287132263184,0.03071468509733677,0.002023234497755766,0.10884139686822891,1.0,11.801636695861816,774.07421875,2.124713897705078,0.004756425507366657,35.64534378051758,-1.1610400676727295,55.11264419555664,1718.642822265625,208.07708740234375,1588.136962890625
866,-117.44118098767744,49.00683953898454,1,,,1375.906005859375,6.001163482666016,,,0.6313102841377258,0.0,,,,0.004492027685046196,,,,3225.24365234375,4142.10009765625,
867,-119.55001481686737,49.1800060090845,1,203.28323364257812,4.340957164764404,333.2896423339844,6.313351154327393,0.004447259474545717,0.008289452642202377,0.39271095395088196,7.0,15.023028373718262,283.9001770019531,2.453372001647949,0.004470944870263338,22.505578994750977,-1.718945026397705,35.84212875366211,48.54691696166992,974.1594848632812,47.1187744140625
868,-129.17235342804105,59.85882299810359,1,84.72981262207031,0.9851498007774353,854.8133544921875,6.678998947143555,0.003007979830726981,0.00043717146036215127,0.5367354154586792,11.0,4.791958332061768,510.4287109375,1.6645281314849854,0.0031681342516094446,31.534236907958984,0.3743892312049866,80.31027221679688,849.8447875976562,1703.8941650390625,992.0761108398438
869,-129.0875295660362,59.44190330796009,1,271.9197692871094,1.810754656791687,688.1616821289062,7.61262321472168,0.007074739318341017,-0.004618148785084486,0.6491455435752869,2.0,5.933438777923584,491.2892761230469,1.5507665872573853,0.0033458718098700047,31.179039001464844,0.35998156666755676,66.23957061767578,6177.91650390625,871.3244018554688,6196.5703125
870,-127.66648582360635,59.220220028375074,1,142.36383056640625,1.3848494291305542,637.9315795898438,7.2678985595703125,0.009539816528558731,-0.016929928213357925,0.5692413449287415,2.0,6.030838489532471,480.78839111328125,1.430572271347046,0.0034626894630491734,31.194454193115234,0.30139872431755066,53.95603561401367,56331.33203125,1836.2308349609375,56334.71484375
871,-128.20500680412326,59.38145574150537,1,96.58583068847656,7.5862603187561035,848.7608032226562,7.281801700592041,-0.01309328991919756,0.008202907629311085,0.538806140422821,11.0,5.407040596008301,511.8069152832031,1.5955718755722046,0.0033332202583551407,31.536365509033203,0.3549903631210327,69.70341491699219,52142.55859375,1033.5252685546875,52117.89453125
872,-131.46493726347452,59.0409879501056,1,349.0879211425781,4.084347248077393,1123.1639404296875,7.012974739074707,0.0013176302891224623,0.010407076217234135,0.5511406064033508,2.0,4.813165187835693,584.0214233398438,2.1227025985717773,0.003362051909789443,29.990978240966797,0.39404451847076416,48.416709899902344,84310.8984375,2467.573486328125,84224.34375
873,-121.66178545101647,59.896257720867474,1,223.8069610595703,0.19450290501117706,471.2940979003906,8.405393600463867,-6.00454441155307e-05,-0.0005424836999736726,0.5621201395988464,11.0,4.575692176818848,462.261474609375,2.1769728660583496,0.003532065311446786,34.04380798339844,0.328125,63.166908264160156,49938.9296875,3057.8935546875,50184.234375
874,-121.23546950086717,58.88385616531778,1,205.37307739257812,0.22699089348316193,584.0704345703125,8.924233436584473,0.0006402526632882655,-0.0006250783335417509,0.55787593126297,11.0,5.23610258102417,460.4836120605469,2.503472089767456,0.0036103390157222748,34.94291687011719,-0.017777778208255768,56.38694763183594,9947.6669921875,2228.56005859375,10052.9755859375
875,-123.67323736431224,59.58942232078851,1,113.7814712524414,1.5872480869293213,553.8948364257812,7.184947967529297,0.001175331650301814,-0.006647470872849226,0.5813215970993042,2.0,4.948868751525879,522.6422119140625,1.6712602376937866,0.0035870871506631374,35.50480651855469,-0.2802843749523163,88.93541717529297,29416.341796875,10835.369140625,29346.65234375
876,-123.73618753554042,59.520456313627115,1,244.03758239746094,1.4742263555526733,432.2174377441406,10.540791511535645,-0.00012344378046691418,0.0008971855859272182,0.5719393491744995,11.0,5.1138787269592285,517.4104614257812,1.61640465259552,0.003629975253716111,35.866939544677734,-0.28708332777023315,83.9020767211914,28709.029296875,6578.94921875,28774.5078125
877,-120.62558325181102,58.994139148822974,1,170.0189208984375,0.851934015750885,675.718505859375,7.257105827331543,-0.0007881675846874714,-0.0006270991289056838,0.5622256398200989,11.0,5.148015975952148,449.52618408203125,2.7473080158233643,0.0035536829382181168,33.148193359375,-0.09672413766384125,30.36838150024414,18003.138671875,9012.4521484375,17898.46484375
878,-127.01050315123692,59.960172220194536,1,106.33118438720703,8.040332794189453,837.4173583984375,8.042661666870117,0.017161615192890167,-0.01646648719906807,0.5224530696868896,11.0,4.378933429718018,526.6931762695312,1.5699925422668457,0.0032423578668385744,30.74579429626465,0.22121675312519073,40.28289031982422,24320.49609375,4308.9658203125,24297.9296875
879,-120.83085263076559,59.80884023818931,1,130.8091278076172,0.6195167303085327,499.7933654785156,8.847436904907227,-0.00014899384404998273,0.0028919519390910864,0.531377911567688,11.0,4.5688276290893555,438.75445556640625,2.463932752609253,0.0034965984523296356,33.491554260253906,0.27316609025001526,54.64069366455078,30646.919921875,1364.5970458984375,30495.576171875
880,-121.54673409356592,59.84030763573774,1,170.0004425048828,0.252816379070282,467.92388916015625,8.1647367477417,0.0022458466701209545,-0.0010517543414607644,0.5827253460884094,11.0,4.6916184425354,457.6300354003906,2.2231931686401367,0.003536104690283537,34.105186462402344,0.2438736855983734,63.16276168823242,41009.1171875,2164.10400390625,40995.609375
881,-120.37923797670155,59.50527429685299,1,181.5212860107422,0.23384888470172882,465.261474609375,10.760647773742676,0.0011002974351868033,-0.0007633123896084726,0.5973160266876221,11.0,4.945099830627441,422.72882080078125,2.5945374965667725,0.003559004981070757,32.916988372802734,-0.11674536019563675,44.89723587036133,25233.427734375,3434.754150390625,25275.05859375
882,-124.790089527377,59.87537185721212,1,108.71004486083984,1.8729982376098633,550.4682006835938,8.082331657409668,0.0023136944510042667,-0.0008544953307136893,0.6335920691490173,2.0,5.461724281311035,528.7239990234375,1.514351725578308,0.003406121861189604,33.1168098449707,0.18862193822860718,47.351436614990234,71086.5234375,2178.086669921875,71154.0390625
883,-129.36826092670364,59.63060486403295,1,95.58892822265625,7.065148830413818,1080.6754150390625,6.3664445877075195,0.008635999634861946,-0.010044386610388756,0.6166869401931763,11.0,4.74826192855835,559.3310546875,1.7821917533874512,0.003258918412029743,30.69415283203125,0.4356001615524292,77.6783218383789,6464.84130859375,4977.513671875,6498.10693359375
884,-120.96171869277721,57.973955580859275,1,318.11224365234375,0.4062226414680481,492.6340637207031,11.721785545349121,0.0006757795345038176,0.0007826336659491062,0.579750657081604,2.0,6.643500328063965,440.4391784667969,2.71627140045166,0.0038437277544289827,34.52976608276367,0.3173263967037201,51.80387878417969,80194.2265625,42.33610534667969,30543.90234375
885,-120.77445525550276,58.16984031217963,1,250.88226318359375,0.1608983874320984,457.54864501953125,8.865050315856934,0.0004493915184866637,0.0004282621084712446,0.6042699217796326,2.0,6.3032026290893555,433.0628967285156,2.7297308444976807,0.003836320945993066,34.275634765625,0.2967693507671356,53.26772689819336,62800.30859375,1063.06689453125,22612.35546875
886,-122.06402159045345,58.36267303805972,1,75.40901184082031,0.4340566396713257,465.40869140625,8.086996078491211,-0.006150172092020512,0.004343467764556408,0.6669524908065796,11.0,6.369735240936279,483.16766357421875,2.2105066776275635,0.0038143524434417486,36.553768157958984,-0.11270833015441895,66.34210968017578,36623.34375,2105.494140625,21202.21875
887,-127.66463919752542,58.631406226470624,1,259.2961120605469,6.285234451293945,881.5484008789062,7.678860664367676,-0.01967356540262699,0.039220672100782394,0.38225990533828735,11.0,5.528509140014648,543.544677734375,1.581764578819275,0.0031966245733201504,31.119611740112305,0.35804054141044617,46.41057586669922,113860.28125,1023.9537963867188,110694.5
888,-128.10391699536626,58.87695445883275,1,280.3138732910156,13.526021003723145,1084.4903564453125,5.255987644195557,-0.025748461484909058,0.05715786665678024,0.5530239343643188,11.0,5.1723456382751465,551.8781127929688,1.6568918228149414,0.0032121031545102596,31.067665100097656,0.41147539019584656,55.73493576049805,80369.734375,1722.655029296875,74283.1328125
889,-127.61082152431862,58.86113873393247,1,135.01390075683594,16.2673282623291,,,0.0063323224894702435,0.0441390685737133,0.3693495988845825,11.0,4.395064353942871,600.1356201171875,1.8429570198059082,0.0032121133990585804,30.35671615600586,0.5137500166893005,57.62380599975586,90890.2890625,3110.47314453125,91015.53125
890,-127.28578627915283,58.51793808225832,1,302.8934020996094,18.446317672729492,1070.0909423828125,5.2869391441345215,0.04863789677619934,0.019282203167676926,0.29479116201400757,11.0,4.301946640014648,614.551513671875,1.8503285646438599,0.0031063349451869726,30.29661750793457,0.4839930534362793,43.175323486328125,95790.1328125,932.2306518554688,95776.171875
891,-128.22780347598416,59.331506141545,1,171.97781372070312,2.811988353729248,858.3427124023438,5.9687042236328125,0.07723808288574219,-0.024240221828222275,0.49267420172691345,11.0,5.264316082000732,516.7655029296875,1.6166192293167114,0.0033171982504427433,31.32016372680664,0.3330093026161194,68.88542175292969,51112.765625,426.0316467285156,51177.75
892,-126.53638884182926,58.47918848990565,1,204.64132690429688,20.403600692749023,1116.7142333984375,5.259891510009766,-0.005692832637578249,0.04063541069626808,0.456831157207489,2.0,5.058533191680908,577.5198364257812,1.6733301877975464,0.003304400946944952,29.838346481323242,0.4616319537162781,22.542003631591797,58301.73828125,1232.603759765625,58360.5703125
893,-125.21225390505533,58.80608919055686,1,159.75450134277344,2.6397829055786133,876.7902221679688,8.249444961547852,0.019188344478607178,0.020994314923882484,0.5112590789794922,11.0,5.348433494567871,560.1356811523438,1.6365951299667358,0.0032668851781636477,32.62165451049805,0.2669455409049988,36.76492691040039,3461.942138671875,2791.511962890625,3566.022705078125
894,-123.95238852197167,58.13660616347658,1,207.19705200195312,9.349251747131348,1304.113037109375,7.662078380584717,0.015089322812855244,0.01481335237622261,0.6301183104515076,11.0,4.915890693664551,656.5975341796875,2.1698923110961914,0.0033422515261918306,33.585350036621094,0.1284722238779068,48.01847457885742,58974.09375,6523.9013671875,58880.6171875
895,-123.94776498022732,57.85033985858817,1,259.38934326171875,12.915572166442871,1197.52099609375,6.7581353187561035,0.007040908560156822,0.0016410587122663856,0.6744969487190247,11.0,5.492039680480957,623.4049072265625,2.084892988204956,0.0031682623084634542,34.02220916748047,0.21041665971279144,38.11024475097656,58223.83984375,2438.129638671875,58139.44140625
896,-131.92593685379916,58.21675458885876,1,129.85726928710938,5.393731594085693,748.59228515625,7.151083946228027,0.06093009561300278,-0.06874255836009979,0.503375768661499,11.0,5.478511333465576,894.6548461914062,2.085731267929077,0.003415100509300828,31.147390365600586,0.7197403311729431,53.05659103393555,49420.65234375,1504.08740234375,49503.11328125
897,-130.6870698960936,57.998154778821984,1,274.9078369140625,14.56637191772461,873.885009765625,5.882572174072266,-0.011110975407063961,0.03069264441728592,0.5239886045455933,11.0,7.851573944091797,502.8926696777344,1.8544384241104126,0.003554432187229395,31.221803665161133,0.6496251225471497,60.6431770324707,10815.8701171875,1714.87939453125,10966.783203125
898,-130.3111032262282,58.17638813044736,1,197.7700653076172,2.658393621444702,1080.595703125,7.796372890472412,0.0005743774236179888,-0.030720459297299385,0.5917056202888489,2.0,5.930915832519531,547.5126342773438,1.9466768503189087,0.0032441120129078627,30.72182273864746,1.0011365413665771,57.58634948730469,18460.091796875,4996.06689453125,18442.716796875
899,-126.21696883411444,58.37038963896096,1,141.1570587158203,1.8326960802078247,820.066162109375,9.809516906738281,-0.007231783587485552,0.012892198748886585,0.6229548454284668,2.0,5.163329601287842,551.3092041015625,1.5847223997116089,0.0031879383604973555,29.97797966003418,0.404432088136673,21.993846893310547,54315.921875,393.3389587402344,54197.875
900,-120.78869888663522,57.22579048735763,1,234.23846435546875,0.6106400489807129,784.8090209960938,8.389387130737305,-0.0018776259385049343,0.0011431765742599964,0.6360638737678528,11.0,5.481818199157715,480.6335754394531,3.060899257659912,0.0037287049926817417,35.442787170410156,0.16626814007759094,43.440269470214844,26229.431640625,12396.9873046875,26470.005859375
901,-120.28602073830173,56.88117454949535,1,33.85887908935547,0.25235289335250854,728.6949462890625,11.589911460876465,0.00011684342462103814,-0.001349370344541967,0.6088859438896179,2.0,6.433450222015381,476.2580261230469,3.2383296489715576,0.003799788188189268,35.859188079833984,0.3633149564266205,39.454383850097656,15725.0859375,2687.5380859375,15802.3232421875
902,-120.07371780561402,57.55934009689319,1,96.38108825683594,1.6881167888641357,927.394287109375,6.834967613220215,-0.0006329480675049126,0.0005226645735092461,0.6210343837738037,2.0,5.769493579864502,487.487548828125,3.37333345413208,0.003694134997203946,36.135826110839844,0.3058767020702362,47.90203857421875,78493.3671875,7344.59228515625,48260.98046875
903,-120.38611820896635,56.55820702761321,1,269.1365661621094,0.6296520233154297,694.5722045898438,8.198206901550293,0.00350813171826303,-0.0010728201596066356,0.6102677583694458,2.0,6.981466770172119,478.3625183105469,3.1660027503967285,0.003844235325232148,36.07289505004883,0.39184027910232544,38.684349060058594,713.4212036132812,4470.3203125,585.5595092773438
904,-120.38568331948849,56.57640692507675,1,307.198974609375,0.6040834188461304,690.3603515625,9.378705024719238,0.0025711755733937025,-0.001805415260605514,0.5785855650901794,11.0,6.908290863037109,478.38916015625,3.164888858795166,0.0038432274013757706,36.05434036254883,0.39184027910232544,38.71669387817383,613.7437744140625,4475.28271484375,431.56719970703125
905,-121.30201962102849,56.63932260090701,1,305.4352111816406,2.2495224475860596,748.6065063476562,8.364848136901855,0.003626299789175391,-0.004117310047149658,0.6766947507858276,2.0,7.263280868530273,494.7364807128906,2.8456692695617676,0.0037760091945528984,36.416255950927734,0.07731648534536362,35.976505279541016,4463.94091796875,2350.887451171875,4413.17138671875
906,-123.19348380615975,55.8147564225859,1,92.57109832763672,16.48655891418457,1326.4422607421875,4.692407131195068,-0.018360016867518425,0.08401968330144882,0.7425732612609863,11.0,5.9392924308776855,732.4876098632812,2.3758766651153564,0.0035843816585838795,33.979652404785156,0.3265467882156372,43.165409088134766,21904.771484375,4425.810546875,21960.595703125
907,-122.79588567650254,56.13160528454405,1,126.02607727050781,13.294631958007812,1051.5067138671875,7.37900972366333,0.0063701411709189415,0.053556378930807114,0.6051055788993835,11.0,7.253579139709473,645.0133056640625,2.3363325595855713,0.0036374202463775873,36.78125,0.23403406143188477,42.858642578125,24676.52734375,1270.732177734375,24771.33203125
908,-121.67493653753517,55.83764102855046,1,191.05003356933594,2.3269917964935303,728.453125,9.432169914245605,0.0011163185117766261,-0.0019146350678056479,0.6733245253562927,11.0,8.274592399597168,532.4464721679688,2.6766891479492188,0.003810904687270522,38.123680114746094,0.3675694465637207,46.407737731933594,192.21253967285156,648.218505859375,148.60731506347656
909,-121.85589817748978,55.83309010546358,1,131.7919464111328,7.836018085479736,806.146728515625,10.527580261230469,0.02035617083311081,0.014661360532045364,0.6186293363571167,2.0,8.343989372253418,557.817138671875,2.593273878097534,0.0038718292489647865,38.530555725097656,0.2882980704307556,48.1783447265625,677.9172973632812,636.3179931640625,544.6703491210938
910,-121.28235077405667,56.075605689780225,1,306.8626708984375,0.4352850019931793,669.9594116210938,9.328170776367188,0.0011066558072343469,-0.0005273778224363923,0.716364860534668,2.0,8.357583999633789,487.7392578125,2.7718474864959717,0.0039088367484509945,36.89616012573242,0.28466346859931946,37.612327575683594,1067.6605224609375,4169.13623046875,819.961181640625
911,-121.42083207482612,56.25867297927569,1,204.7469940185547,0.2537216246128082,632.466552734375,11.844911575317383,0.0019136893097311258,9.324940765509382e-05,0.6806044578552246,11.0,7.907154083251953,481.08758544921875,2.6909537315368652,0.0038535986095666885,36.47043991088867,0.18705087900161743,35.730743408203125,1291.3406982421875,2578.45361328125,1168.1712646484375
912,-120.6343022456568,56.07868807563093,1,80.91221618652344,1.4041348695755005,767.2578735351562,9.604578018188477,-0.011532992124557495,0.005486863665282726,0.6648449301719666,2.0,8.029300689697266,488.43878173828125,3.009368419647217,0.003912028390914202,36.837554931640625,0.2896209955215454,36.457908630371094,353.33087158203125,5493.73828125,206.96759033203125
913,-122.92195359893152,55.69915586063648,1,267.0355529785156,11.381113052368164,1451.8218994140625,5.395462512969971,-0.03208063915371895,0.047648679465055466,0.6873589754104614,2.0,5.035995006561279,822.9525146484375,2.6107914447784424,0.0035778426099568605,33.85015869140625,0.3804173469543457,48.83057403564453,22524.603515625,3857.540283203125,22696.58203125
914,-121.94700048434527,55.09348887602023,1,64.19712829589844,6.081358909606934,1033.6031494140625,6.969832420349121,0.00915667973458767,0.017932869493961334,0.6505438685417175,2.0,7.582468509674072,806.3663330078125,2.609382390975952,0.003790016286075115,37.38198471069336,0.13870495557785034,50.37636947631836,28333.349609375,3505.073974609375,17169.470703125
915,-122.50308333429147,52.54448891365311,1,74.5267105102539,5.404734134674072,636.5516357421875,6.838289260864258,-0.006779490504413843,0.008332939818501472,0.6803268194198608,11.0,11.658016204833984,445.5914611816406,2.1731793880462646,0.004280509427189827,33.80221176147461,-0.5736287236213684,45.15262985229492,222.8659210205078,1373.873291015625,286.6387634277344
916,-126.58143025353947,52.77987049895624,1,,,826.977783203125,6.554350852966309,-0.00040766445454210043,0.016750739887356758,0.5438786149024963,11.0,7.805700302124023,1170.4097900390625,2.3283843994140625,0.004178022965788841,32.06909942626953,-0.959177553653717,58.03093719482422,35999.8828125,922.1976318359375,36131.6875
917,-126.06582033841316,52.38253935950095,1,,,,,,,0.8659061193466187,11.0,9.221914291381836,839.5078125,2.067958116531372,0.004047738388180733,28.522565841674805,-1.1244444847106934,46.32457733154297,947.3450927734375,933.4259033203125,1107.7994384765625
918,-127.70656817622185,54.03143827554458,1,213.5085906982422,10.674324035644531,949.2425537109375,8.437633514404297,0.0036480145063251257,0.004593930672854185,0.699855625629425,2.0,6.727619647979736,1372.1265869140625,2.460700511932373,0.003932090476155281,31.613935470581055,-1.0781948566436768,57.07387924194336,18335.322265625,1756.489501953125,18298.623046875
919,-126.25335101128171,52.800004545349815,1,218.21954345703125,6.643791675567627,777.066162109375,5.812358856201172,0.01776813343167305,-0.007902134209871292,0.6678943037986755,11.0,9.266231536865234,796.4025268554688,1.984412670135498,0.004322900902479887,30.559324264526367,-1.0462826490402222,57.321781158447266,35764.0390625,976.3340454101562,35792.0
920,-127.7191644115353,54.111638478513974,1,171.41696166992188,14.286815643310547,1259.5078125,5.9886250495910645,0.0167635940015316,0.0043267798610031605,0.6289825439453125,11.0,6.110101222991943,1331.8778076171875,2.4827659130096436,0.00392561499029398,31.3288631439209,-0.9776621460914612,60.311527252197266,17732.048828125,1746.9139404296875,17782.494140625
921,-125.58001727765979,53.78067215228993,1,185.83091735839844,5.155099868774414,1089.1466064453125,7.206959247589111,-0.001868654158897698,0.007158561609685421,0.5500080585479736,11.0,8.504246711730957,514.82568359375,2.112332582473755,0.004040974657982588,33.813934326171875,-0.897709846496582,64.14924621582031,7038.19482421875,1217.30322265625,7181.708984375
922,-126.81506574644374,54.01318879153847,1,166.15899658203125,11.008625984191895,968.2216186523438,7.021852016448975,0.023762833327054977,0.0144734475761652,0.673640787601471,11.0,8.57742691040039,687.834228515625,2.1699812412261963,0.0038938841316848993,33.33291244506836,-1.020034670829773,77.30592346191406,970.784423828125,1793.9451904296875,833.8931274414062
923,-126.68668587848514,54.14307171242983,1,106.39134216308594,4.335023403167725,1006.8988647460938,11.83359146118164,0.031197182834148407,-0.022534485906362534,0.6502735614776611,2.0,8.20773696899414,628.0018310546875,2.207542896270752,0.003951210528612137,33.60464859008789,-0.9507291913032532,77.19627380371094,5323.07568359375,2846.918212890625,5181.04833984375
924,-124.1702365104057,53.95262324620617,1,239.60145568847656,0.4179026484489441,715.0,12.094820022583008,0.002350992290303111,0.0,0.23277539014816284,2.0,10.213830947875977,490.017333984375,1.954439401626587,0.004103337414562702,34.70891571044922,-0.8201368451118469,53.605499267578125,2588.588134765625,712.9783325195312,2571.41455078125
925,-124.39081750425292,53.832738715095374,1,157.12542724609375,2.121384382247925,905.54150390625,5.97791862487793,-0.008033388294279575,0.0049589816480875015,0.6144667267799377,11.0,9.88430118560791,506.8078308105469,2.0163185596466064,0.00400913879275322,35.394622802734375,-0.8301830291748047,57.781959533691406,4067.603515625,4642.64013671875,3842.08154296875
926,-124.78611932741975,53.73445675840291,1,105.59172821044922,4.838380336761475,771.99951171875,8.280220985412598,0.0074203102849423885,0.006412644404917955,0.5540586709976196,11.0,9.962236404418945,492.76611328125,1.990625262260437,0.004019329324364662,34.262290954589844,-0.7921180725097656,49.9932746887207,2384.937255859375,1612.354248046875,2540.04345703125
927,-124.85793486542299,53.78525714642561,1,189.02822875976562,2.95137095451355,838.8771362304688,11.537773132324219,0.013472400605678558,-0.0029593028593808413,0.6011623740196228,11.0,9.399703025817871,504.84466552734375,2.0359489917755127,0.003927163314074278,34.6155891418457,-0.7851238250732422,53.32061767578125,1026.1036376953125,630.57763671875,877.1709594726562
928,-125.36885267261546,53.85062188696047,1,168.35324096679688,3.568315029144287,1011.9557495117188,6.917137622833252,-0.007164189126342535,0.009779310785233974,0.4908709228038788,11.0,8.770278930664062,503.7121887207031,2.071237564086914,0.003975714091211557,33.88618469238281,-0.9224841594696045,62.2618408203125,1262.8424072265625,2708.6708984375,1076.5147705078125
929,-126.29668396413682,53.47000535489968,1,31.952329635620117,2.6568939685821533,1382.41748046875,11.068780899047852,0.008829077705740929,-0.010324174538254738,0.7083951830863953,11.0,6.602144718170166,728.097900390625,2.2303030490875244,0.003706406569108367,31.61007308959961,-1.0544829368591309,86.9139633178711,39204.9921875,2407.206787109375,39166.2734375
930,-126.68916723451932,53.24300529854541,1,40.254249572753906,10.95347785949707,1221.3809814453125,5.155841827392578,0.06828154623508453,-0.12393965572118759,0.5817036628723145,11.0,7.090749263763428,1010.6203002929688,2.229667901992798,0.004134793300181627,30.95930290222168,-1.1678223609924316,70.48389434814453,56512.53515625,2855.423095703125,56529.32421875
931,-127.1904472711463,54.19537114842486,1,153.68499755859375,4.604103088378906,771.8699340820312,7.70318078994751,-0.0039350055158138275,0.01398590486496687,0.5894210934638977,11.0,8.733742713928223,783.96240234375,2.188472032546997,0.004026817157864571,32.610713958740234,-0.9848312139511108,68.97156524658203,1172.9844970703125,319.75946044921875,1250.3746337890625
932,-126.217767584133,53.007806349903795,1,100.93148040771484,5.749353408813477,852.3838500976562,6.7137770652771,0.023420510813593864,-0.02465984784066677,0.6078276038169861,2.0,8.735742568969727,715.5467529296875,1.9948055744171143,0.004057277925312519,31.136383056640625,-1.2397565841674805,64.75909423828125,30120.69921875,1708.469970703125,30180.955078125
933,-126.17001522153204,53.135003657778554,1,219.51718139648438,5.820154190063477,1092.8131103515625,7.237208843231201,0.012661939486861229,-0.005248902831226587,0.48631933331489563,2.0,8.219922065734863,682.5166015625,2.0433967113494873,0.004039041697978973,31.856569290161133,-1.2382690906524658,70.69413757324219,30960.291015625,4050.944091796875,31022.416015625
934,-119.85001583047922,52.45548944650832,1,,,1202.8297119140625,3.75185227394104,,,0.8027997612953186,2.0,6.66511869430542,1043.9141845703125,2.175642967224121,0.003643924603238702,33.76902389526367,-0.43957796692848206,33.21000289916992,41191.05859375,557.7924194335938,38612.28125
935,-119.53366900378101,52.54197158579628,1,114.9676284790039,23.04532241821289,1247.2733154296875,5.219696521759033,0.014291582629084587,0.10056574642658234,0.5898187160491943,2.0,6.339865684509277,1046.36279296875,2.0510165691375732,0.003567358246073127,33.15752029418945,-0.38491517305374146,33.110374450683594,24965.927734375,799.6925659179688,25190.87109375
936,-120.20568141314176,52.48117290220385,1,,,,,0.04177461937069893,-0.03290095180273056,0.7111180424690247,2.0,6.612795829772949,1055.5302734375,2.3458449840545654,0.003940185997635126,34.05276107788086,-0.34620264172554016,35.75227737426758,35611.24609375,2164.332763671875,35679.3515625
937,-118.70901499996262,51.783506848362585,1,,,788.1217651367188,6.406444072723389,,,0.6647499799728394,2.0,8.922487258911133,1148.85400390625,1.6992658376693726,0.003988164942711592,36.004356384277344,-0.6725302338600159,34.72206497192383,3018.880615234375,993.7685546875,2971.943115234375
938,-116.7486336474084,50.495306602716504,1,263.10565185546875,20.854127883911133,1753.3565673828125,6.60459566116333,0.02771729603409767,0.010084165260195732,0.7553111910820007,2.0,4.540044784545898,1071.3724365234375,3.182661294937134,0.003695996478199959,28.86720085144043,-1.4175000190734863,38.17767333984375,7091.080078125,6726.6826171875,7225.3564453125
939,-118.38082889374314,51.93998959950802,1,178.84364318847656,18.734037399291992,1288.0947265625,6.500211238861084,0.04980459064245224,0.04609747603535652,0.6510517001152039,2.0,5.374269962310791,1176.05126953125,2.0623507499694824,0.003896350273862481,32.55240249633789,-0.7488541603088379,33.18701934814453,12654.001953125,2619.137939453125,12668.716796875
940,-118.33871464767363,51.84374099955159,1,,,1295.3004150390625,5.67228889465332,0.0014502240810543299,0.01846122182905674,0.5167058706283569,11.0,6.113126277923584,1200.65234375,2.041755199432373,0.003679277142509818,33.50162887573242,-0.7565277814865112,33.04869842529297,17283.009765625,1324.5634765625,17227.30078125
941,-118.47156521866356,51.65927366555137,1,,,1040.30859375,4.578710079193115,,,0.7683545351028442,11.0,8.336824417114258,1174.5260009765625,1.7952836751937866,0.004179774317890406,35.34930419921875,-0.7810335159301758,33.382896423339844,2295.209228515625,1196.7490234375,2217.16162109375
